item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양배추,양배추(1포기),상품,1포기,당일 (09/17),-,212,04,1일전 (09/16),-,1주일전 (09/10),"3,730",2주일전 (09/03),"3,928",1개월전,"4,033",1년전,"5,036",일평년,"4,478"
시금치,시금치(1kg),상품,100g,당일 (09/17),-,213,04,1일전 (09/16),-,1주일전 (09/10),"39,978",2주일전 (09/03),"38,400",1개월전,"21,135",1년전,"29,288",일평년,"22,232"
상추,적(1kg),상품,100g,당일 (09/17),-,214,04,1일전 (09/16),-,1주일전 (09/10),"22,033",2주일전 (09/03),"20,233",1개월전,"21,605",1년전,"17,453",일평년,"17,817"
적상추,적(1kg),상품,100g,당일 (09/17),-,214,04,1일전 (09/16),-,1주일전 (09/10),"22,033",2주일전 (09/03),"20,233",1개월전,"21,605",1년전,"17,453",일평년,"17,817"
청상추,청(1kg),상품,100g,당일 (09/17),-,214,04,1일전 (09/16),-,1주일전 (09/10),"23,600",2주일전 (09/03),"21,957",1개월전,"22,898",1년전,"18,218",일평년,"18,415"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (09/17),-,215,04,1일전 (09/16),-,1주일전 (09/10),"4,340",2주일전 (09/03),"5,711",1개월전,"4,748",1년전,"4,450",일평년,"3,804"
수박,수박(1개),상품,1개,당일 (09/17),-,221,04,1일전 (09/16),-,1주일전 (09/10),"26,660",2주일전 (09/03),"29,050",1개월전,"31,073",1년전,"30,354",일평년,"25,814"
참외,참외(10개),상품,10개,당일 (09/17),-,222,04,1일전 (09/16),-,1주일전 (09/10),"25,443",2주일전 (09/03),"23,529",1개월전,"22,140",1년전,"29,146",일평년,"26,395"
오이,가시계통(10개),상품,10개,당일 (09/17),-,223,04,1일전 (09/16),-,1주일전 (09/10),"17,167",2주일전 (09/03),"14,933",1개월전,"16,280",1년전,"18,115",일평년,"12,731"
가시오이,가시계통(10개),상품,10개,당일 (09/17),-,223,04,1일전 (09/16),-,1주일전 (09/10),"17,167",2주일전 (09/03),"14,933",1개월전,"16,280",1년전,"18,115",일평년,"12,731"
다다기오이,다다기계통(10개),상품,10개,당일 (09/17),-,223,04,1일전 (09/16),-,1주일전 (09/10),"14,433",2주일전 (09/03),"16,922",1개월전,"13,576",1년전,"12,070",일평년,"12,106"
취청오이,취청(10개),상품,10개,당일 (09/17),-,223,04,1일전 (09/16),-,1주일전 (09/10),"16,914",2주일전 (09/03),"17,800",1개월전,"13,706",1년전,"14,969",일평년,"13,941"
애호박,애호박(1개),상품,1개,당일 (09/17),-,224,04,1일전 (09/16),-,1주일전 (09/10),"2,302",2주일전 (09/03),"2,116",1개월전,"1,972",1년전,"2,015",일평년,"2,294"
쥬키니,쥬키니(1개),상품,1개,당일 (09/17),-,224,04,1일전 (09/16),-,1주일전 (09/10),"2,365",2주일전 (09/03),"1,990",1개월전,"3,237",1년전,"2,637",일평년,"2,617"
토마토,토마토(1kg),상품,1kg,당일 (09/17),-,225,04,1일전 (09/16),-,1주일전 (09/10),"8,004",2주일전 (09/03),"7,167",1개월전,"4,853",1년전,"8,885",일평년,"7,219"
무,고랭지(1개),상품,1개,당일 (09/17),-,231,04,1일전 (09/16),-,1주일전 (09/10),"3,469",2주일전 (09/03),"3,585",1개월전,"3,152",1년전,"2,194",일평년,"2,450"
당근,무세척(1kg),상품,1kg,당일 (09/17),-,232,04,1일전 (09/16),-,1주일전 (09/10),"7,494",2주일전 (09/03),"7,440",1개월전,"6,012",1년전,"6,246",일평년,"4,985"
열무,열무(1kg),상품,1kg,당일 (09/17),-,233,04,1일전 (09/16),-,1주일전 (09/10),"4,144",2주일전 (09/03),"5,510",1개월전,"4,594",1년전,"4,584",일평년,"3,897"
건고추,화건(1kg),상품,600g,당일 (09/17),-,241,04,1일전 (09/16),-,1주일전 (09/10),"35,389",2주일전 (09/03),"34,119",1개월전,"35,333",1년전,"33,230",일평년,"32,931"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"18,811",2주일전 (09/03),"17,856",1개월전,"16,967",1년전,"17,002",일평년,"15,740"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"18,811",2주일전 (09/03),"17,856",1개월전,"16,967",1년전,"17,002",일평년,"15,740"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"24,833",2주일전 (09/03),"20,189",1개월전,"16,136",1년전,"18,078",일평년,"17,785"
청양고추,청양고추(1kg),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"16,267",2주일전 (09/03),"15,133",1개월전,"14,108",1년전,"15,884",일평년,"14,170"
오이고추,오이맛고추(1kg),상품,100g,당일 (09/17),-,242,04,1일전 (09/16),-,1주일전 (09/10),"14,252",2주일전 (09/03),"14,200",1개월전,"13,006",1년전,"13,238",일평년,"15,101"
붉은고추,붉은고추(1kg),상품,100g,당일 (09/17),-,243,04,1일전 (09/16),-,1주일전 (09/10),"19,113",2주일전 (09/03),"17,813",1개월전,"18,313",1년전,"18,805",일평년,"16,095"
양파,양파(1kg),상품,1kg,당일 (09/17),-,245,04,1일전 (09/16),-,1주일전 (09/10),"2,101",2주일전 (09/03),"2,028",1개월전,"2,002",1년전,"2,013",일평년,"1,971"
대파,대파(1kg),상품,1kg,당일 (09/17),-,246,04,1일전 (09/16),-,1주일전 (09/10),"2,944",2주일전 (09/03),"3,020",1개월전,"2,958",1년전,"3,104",일평년,"3,231"
쪽파,쪽파(1kg),상품,1kg,당일 (09/17),-,246,04,1일전 (09/16),-,1주일전 (09/10),"14,617",2주일전 (09/03),"14,900",1개월전,"10,719",1년전,"10,779",일평년,"9,911"
생강,국산(1kg),상품,1kg,당일 (09/17),-,247,04,1일전 (09/16),-,1주일전 (09/10),"16,088",2주일전 (09/03),"16,513",1개월전,"16,513",1년전,"22,071",일평년,"18,030"
고춧가루,국산(1kg),상품,1kg,당일 (09/17),-,248,04,1일전 (09/16),-,1주일전 (09/10),"36,667",2주일전 (09/03),"36,500",1개월전,"37,367",1년전,"39,859",일평년,"34,933"
미나리,미나리(1kg),상품,100g,당일 (09/17),-,252,04,1일전 (09/16),-,1주일전 (09/10),"23,800",2주일전 (09/03),"25,175",1개월전,"19,335",1년전,"20,424",일평년,"18,742"
깻잎,깻잎(1kg),상품,100g,당일 (09/17),-,253,04,1일전 (09/16),-,1주일전 (09/10),"37,578",2주일전 (09/03),"34,056",1개월전,"30,069",1년전,"31,771",일평년,"31,918"
피망,청(1kg),상품,100g,당일 (09/17),-,255,04,1일전 (09/16),-,1주일전 (09/10),"13,788",2주일전 (09/03),"12,788",1개월전,"8,954",1년전,"14,460",일평년,"16,049"
파프리카,파프리카(1kg),상품,200g,당일 (09/17),-,256,04,1일전 (09/16),-,1주일전 (09/10),"11,721",2주일전 (09/03),"11,300",1개월전,"7,800",1년전,"10,818",일평년,"10,714"
멜론,멜론(1개),상품,1개,당일 (09/17),-,257,04,1일전 (09/16),-,1주일전 (09/10),"10,415",2주일전 (09/03),"9,557",1개월전,"9,152",1년전,"11,763",일평년,"10,065"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/17),-,279,04,1일전 (09/16),-,1주일전 (09/10),"5,838",2주일전 (09/03),"5,433",1개월전,"4,516",1년전,"4,643",일평년,"4,643"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/17),-,280,04,1일전 (09/16),-,1주일전 (09/10),"3,983",2주일전 (09/03),"3,653",1개월전,"2,869",1년전,"3,992",일평년,"3,992"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/17),-,422,04,1일전 (09/16),-,1주일전 (09/10),"9,620",2주일전 (09/03),"10,290",1개월전,"9,048",1년전,"11,931",일평년,"9,819"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/17),-,422,04,1일전 (09/16),-,1주일전 (09/10),"11,038",2주일전 (09/03),"9,928",1개월전,"9,219",1년전,"13,738",일평년,"10,672"
마늘,난지(대서)(1kg),상품,10kg,당일 (09/17),-,244,04,1일전 (09/16),-,1주일전 (09/10),"4,760",2주일전 (09/03),"4,760",1개월전,"4,700",1년전,"4,330",일평년,"5,658"
참깨,백색(국산)(1kg),상품,500g,당일 (09/17),-,312,04,1일전 (09/16),-,1주일전 (09/10),"39,867",2주일전 (09/03),"39,867",1개월전,"39,867",1년전,"36,760",일평년,"36,098"
땅콩,국산(1kg),상품,100g,당일 (09/17),-,314,04,1일전 (09/16),-,1주일전 (09/10),"37,725",2주일전 (09/03),"37,600",1개월전,"37,600",1년전,"26,543",일평년,"25,366"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (09/17),-,315,04,1일전 (09/16),-,1주일전 (09/10),"21,020",2주일전 (09/03),"18,550",1개월전,"15,083",1년전,"16,000",일평년,"15,734"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (09/17),-,315,04,1일전 (09/16),-,1주일전 (09/10),"6,744",2주일전 (09/03),"6,182",1개월전,"5,706",1년전,"5,587",일평년,"5,756"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (09/17),-,316,04,1일전 (09/16),-,1주일전 (09/10),"3,925",2주일전 (09/03),"3,604",1개월전,"3,541",1년전,"3,838",일평년,"3,740"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (09/17),-,317,04,1일전 (09/16),-,1주일전 (09/10),"7,158",2주일전 (09/03),"6,753",1개월전,"6,351",1년전,"6,065",일평년,"5,770"
호두,수입(1kg),중품,100g,당일 (09/17),-,318,05,1일전 (09/16),-,1주일전 (09/10),"17,356",2주일전 (09/03),"15,956",1개월전,"15,959",1년전,"15,499",일평년,"15,900"
아몬드,수입(1kg),중품,100g,당일 (09/17),-,319,05,1일전 (09/16),-,1주일전 (09/10),"17,111",2주일전 (09/03),"17,111",1개월전,"15,776",1년전,"15,129",일평년,"15,942"
들깨,국산(1kg),상품,22.5kg,당일 (09/17),-,313,04,1일전 (09/16),-,1주일전 (09/10),"12,044",2주일전 (09/03),"12,044",1개월전,"10,844",1년전,"11,333",일평년,"12,719"
사과,홍로(10개),상품,10개,당일 (09/17),-,411,04,1일전 (09/16),-,1주일전 (09/10),"24,500",2주일전 (09/03),"24,578",1개월전,-,1년전,"29,544",일평년,"26,889"
배,신고(10개),상품,10개,당일 (09/17),-,412,04,1일전 (09/16),-,1주일전 (09/10),"23,057",2주일전 (09/03),"29,160",1개월전,-,1년전,"29,631",일평년,"32,391"
복숭아,백도(10개),상품,10개,당일 (09/17),-,413,04,1일전 (09/16),-,1주일전 (09/10),"24,486",2주일전 (09/03),"25,267",1개월전,"16,262",1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/17),-,414,24,1일전 (09/16),-,1주일전 (09/10),"10,580",2주일전 (09/03),"11,494",1개월전,"12,495",1년전,"11,023",일평년,"9,791"
거봉,거봉(1kg),L과,2kg,당일 (09/17),-,414,24,1일전 (09/16),-,1주일전 (09/10),"11,178",2주일전 (09/03),"10,856",1개월전,"13,521",1년전,"12,846",일평년,"10,421"
머루포도,MBA(1kg),L과,1kg,당일 (09/17),-,414,24,1일전 (09/16),-,1주일전 (09/10),"7,633",2주일전 (09/03),-,1개월전,-,1년전,"8,672",일평년,"8,672"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (09/17),-,414,24,1일전 (09/16),-,1주일전 (09/10),"12,200",2주일전 (09/03),"12,700",1개월전,"14,850",1년전,"14,320",일평년,"17,981"
바나나,수입(1kg),상품,100g,당일 (09/17),-,418,04,1일전 (09/16),-,1주일전 (09/10),"3,300",2주일전 (09/03),"3,397",1개월전,"2,963",1년전,"3,473",일평년,"2,999"
파인애플,수입(1개),상품,1개,당일 (09/17),-,420,04,1일전 (09/16),-,1주일전 (09/10),"7,820",2주일전 (09/03),"6,820",1개월전,"6,896",1년전,"6,820",일평년,"6,008"
오렌지,네이블 호주(10개),상품,10개,당일 (09/17),-,421,04,1일전 (09/16),-,1주일전 (09/10),-,2주일전 (09/03),"16,600",1개월전,"14,900",1년전,-,일평년,"12,402"
레몬,수입(10개),상품,10개,당일 (09/17),-,424,04,1일전 (09/16),-,1주일전 (09/10),"12,424",2주일전 (09/03),"11,424",1개월전,"11,309",1년전,"9,058",일평년,"9,279"
체리,수입(1kg),상품,100g,당일 (09/17),-,425,04,1일전 (09/16),-,1주일전 (09/10),"32,533",2주일전 (09/03),"31,700",1개월전,"20,347",1년전,"27,850",일평년,"27,850"
망고,수입(1개),상품,1개,당일 (09/17),-,428,04,1일전 (09/16),-,1주일전 (09/10),"7,263",2주일전 (09/03),"6,820",1개월전,-,1년전,"7,658",일평년,"7,658"
아보카도,수입(1개),상품,1개,당일 (09/17),-,430,04,1일전 (09/16),-,1주일전 (09/10),"2,053",2주일전 (09/03),"2,059",1개월전,"1,784",1년전,"1,743",일평년,"1,783"
소_안심,안심,1++등급,100g,당일 (09/17),"13,278",4301,01,1일전 (09/16),"13,284",1주일전 (09/10),"13,293",2주일전 (09/03),"13,390",1개월전,"13,290",1년전,"13,818",일평년,"14,725"
소_등심,등심,1++등급,100g,당일 (09/17),"12,156",4301,01,1일전 (09/16),"12,107",1주일전 (09/10),"11,812",2주일전 (09/03),"12,139",1개월전,"11,829",1년전,"14,712",일평년,"14,296"
설도,설도,1++등급,100g,당일 (09/17),"4,084",4301,01,1일전 (09/16),"4,126",1주일전 (09/10),"3,977",2주일전 (09/03),"4,060",1개월전,"3,950",1년전,"4,287",일평년,"4,655"
소_양지,양지,1++등급,100g,당일 (09/17),"5,319",4301,01,1일전 (09/16),"5,325",1주일전 (09/10),"5,326",2주일전 (09/03),"5,330",1개월전,"5,246",1년전,"6,557",일평년,"6,618"
소_갈비,갈비,1++등급,100g,당일 (09/17),"7,948",4301,01,1일전 (09/16),"7,909",1주일전 (09/10),"8,350",2주일전 (09/03),"8,791",1개월전,"8,714",1년전,"8,599",일평년,"8,404"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/17),"1,482",4304,00,1일전 (09/16),"1,479",1주일전 (09/10),"1,477",2주일전 (09/03),"1,465",1개월전,"1,469",1년전,"1,405",일평년,"1,392"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/17),"2,698",4304,00,1일전 (09/16),"2,695",1주일전 (09/10),"2,642",2주일전 (09/03),"2,580",1개월전,"2,644",1년전,"2,684",일평년,"2,552"
돼지_갈비,갈비,갈비,100g,당일 (09/17),"1,482",4304,00,1일전 (09/16),"1,482",1주일전 (09/10),"1,468",2주일전 (09/03),"1,431",1개월전,"1,435",1년전,"1,431",일평년,"1,481"
돼지_목심,목심,목심,100g,당일 (09/17),"2,572",4304,00,1일전 (09/16),"2,571",1주일전 (09/10),"2,549",2주일전 (09/03),"2,444",1개월전,"2,496",1년전,"2,511",일평년,"2,577"
닭,육계(kg),육계(kg),1kg,당일 (09/17),"5,547",9901,00,1일전 (09/16),"5,547",1주일전 (09/10),"6,151",2주일전 (09/03),"5,927",1개월전,"6,030",1년전,"6,057",일평년,"5,389"
계란,특란10구,일반란,10구,당일 (09/17),"3,403",9903,71,1일전 (09/16),"3,381",1주일전 (09/10),"3,346",2주일전 (09/03),"3,207",1개월전,"3,238",1년전,"3,316",일평년,"3,560"
우유,흰우유,흰우유,1L,당일 (09/17),"3,048",9908,00,1일전 (09/16),"3,047",1주일전 (09/10),"3,049",2주일전 (09/03),"3,048",1개월전,"3,067",1년전,"2,940",일평년,"2,837"
고등어,국산(염장)(1손),중품,1손,당일 (09/17),-,611,05,1일전 (09/16),-,1주일전 (09/10),"5,775",2주일전 (09/03),"5,778",1개월전,"5,156",1년전,"4,908",일평년,"3,948"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/17),-,612,05,1일전 (09/16),-,1주일전 (09/10),"7,793",2주일전 (09/03),"7,793",1개월전,"7,793",1년전,"7,236",일평년,"5,365"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/17),-,613,20,1일전 (09/16),-,1주일전 (09/10),"16,600",2주일전 (09/03),"19,025",1개월전,"20,533",1년전,"19,404",일평년,"19,404"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/17),-,614,21,1일전 (09/16),-,1주일전 (09/10),"1,594",2주일전 (09/03),"1,790",1개월전,"1,608",1년전,"1,566",일평년,"1,499"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/17),-,614,21,1일전 (09/16),-,1주일전 (09/10),"1,594",2주일전 (09/03),"1,790",1개월전,"1,608",1년전,"1,566",일평년,"1,499"
굴비,굴비(1마리),中,1마리,당일 (09/17),-,614,21,1일전 (09/16),-,1주일전 (09/10),"2,383",2주일전 (09/03),"2,598",1개월전,"3,703",1년전,"2,442",일평년,"2,442"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/17),-,615,20,1일전 (09/16),-,1주일전 (09/10),"3,290",2주일전 (09/03),"4,060",1개월전,"4,294",1년전,"3,383",일평년,"3,755"
김,마른김(10장),중품,10장,당일 (09/17),-,641,05,1일전 (09/16),-,1주일전 (09/10),"1,307",2주일전 (09/03),"1,307",1개월전,"1,307",1년전,983,일평년,879
마른김,마른김(10장),중품,10장,당일 (09/17),-,641,05,1일전 (09/16),-,1주일전 (09/10),"1,307",2주일전 (09/03),"1,307",1개월전,"1,307",1년전,983,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (09/17),-,641,05,1일전 (09/16),-,1주일전 (09/10),"2,148",2주일전 (09/03),"2,109",1개월전,"2,077",1년전,"1,671",일평년,"1,598"
새우젓,새우젓(1kg),상품,1kg,당일 (09/17),-,650,04,1일전 (09/16),-,1주일전 (09/10),"15,456",2주일전 (09/03),"15,456",1개월전,"15,456",1년전,"18,796",일평년,"20,992"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/17),-,651,04,1일전 (09/16),-,1주일전 (09/10),"5,547",2주일전 (09/03),"5,547",1개월전,"5,547",1년전,"5,936",일평년,"5,481"
굵은소금,굵은소금(1kg),상품,5kg,당일 (09/17),-,652,04,1일전 (09/16),-,1주일전 (09/10),"2,284",2주일전 (09/03),"2,301",1개월전,"2,286",1년전,"2,402",일평년,"1,974"
전복,전복(5마리),중품,5마리,당일 (09/17),-,653,05,1일전 (09/16),-,1주일전 (09/10),"11,556",2주일전 (09/03),"11,840",1개월전,"11,255",1년전,"12,240",일평년,"13,563"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/17),-,654,05,1일전 (09/16),-,1주일전 (09/10),"5,337",2주일전 (09/03),"5,127",1개월전,"5,413",1년전,"5,101",일평년,"4,996"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (09/17),-,658,04,1일전 (09/16),-,1주일전 (09/10),"23,833",2주일전 (09/03),"24,217",1개월전,"23,080",1년전,-,일평년,-
