item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(1kg),상품,100g,당일 (06/04),"9,223",214,04,1일전 (06/03),"9,144",1주일전 (05/28),"8,584",2주일전 (05/21),"8,276",1개월전,918,1년전,981,일평년,868
적상추,적(1kg),상품,100g,당일 (06/04),"9,223",214,04,1일전 (06/03),"9,144",1주일전 (05/28),"8,584",2주일전 (05/21),"8,276",1개월전,918,1년전,981,일평년,868
청상추,청(1kg),상품,100g,당일 (06/04),"9,629",214,04,1일전 (06/03),"9,550",1주일전 (05/28),"9,845",2주일전 (05/21),"9,695",1개월전,"1,066",1년전,992,일평년,909
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (06/04),"2,532",215,04,1일전 (06/03),"2,510",1주일전 (05/28),"2,561",2주일전 (05/21),"2,520",1개월전,"2,896",1년전,"2,469",일평년,"2,119"
수박,수박(1개),상품,1개,당일 (06/04),"21,975",221,04,1일전 (06/03),"22,388",1주일전 (05/28),"25,250",2주일전 (05/21),"23,914",1개월전,"24,033",1년전,"21,087",일평년,"18,805"
참외,참외(10개),상품,10개,당일 (06/04),"19,622",222,04,1일전 (06/03),"19,689",1주일전 (05/28),"21,256",2주일전 (05/21),"20,638",1개월전,"25,654",1년전,"21,536",일평년,"19,024"
오이,가시계통(10개),상품,10개,당일 (06/04),"10,765",223,04,1일전 (06/03),"10,765",1주일전 (05/28),"11,600",2주일전 (05/21),"11,615",1개월전,"10,292",1년전,"10,124",일평년,"7,780"
가시오이,가시계통(10개),상품,10개,당일 (06/04),"10,765",223,04,1일전 (06/03),"10,765",1주일전 (05/28),"11,600",2주일전 (05/21),"11,615",1개월전,"10,292",1년전,"10,124",일평년,"7,780"
다다기오이,다다기계통(10개),상품,10개,당일 (06/04),"6,202",223,04,1일전 (06/03),"6,397",1주일전 (05/28),"6,897",2주일전 (05/21),"6,848",1개월전,"7,648",1년전,"8,170",일평년,"6,060"
취청오이,취청(10개),상품,10개,당일 (06/04),"9,949",223,04,1일전 (06/03),"9,949",1주일전 (05/28),"10,400",2주일전 (05/21),"11,513",1개월전,"12,703",1년전,"10,948",일평년,"8,629"
애호박,애호박(1개),상품,1개,당일 (06/04),"1,114",224,04,1일전 (06/03),"1,132",1주일전 (05/28),"1,176",2주일전 (05/21),"1,319",1개월전,"1,506",1년전,"1,591",일평년,"1,305"
쥬키니,쥬키니(1개),상품,1개,당일 (06/04),"1,253",224,04,1일전 (06/03),"1,253",1주일전 (05/28),"1,407",2주일전 (05/21),"1,473",1개월전,"1,562",1년전,"1,603",일평년,"1,314"
토마토,토마토(1kg),상품,1kg,당일 (06/04),"4,202",225,04,1일전 (06/03),"4,536",1주일전 (05/28),"5,644",2주일전 (05/21),"5,468",1개월전,"5,870",1년전,"3,944",일평년,"3,672"
무,봄(1개),상품,1개,당일 (06/04),"2,370",231,04,1일전 (06/03),"2,370",1주일전 (05/28),"2,062",2주일전 (05/21),"1,817",1개월전,"2,129",1년전,"1,920",일평년,"1,638"
당근,무세척(1kg),상품,1kg,당일 (06/04),"5,600",232,04,1일전 (06/03),"5,588",1주일전 (05/28),"4,634",2주일전 (05/21),"4,496",1개월전,"5,408",1년전,"4,180",일평년,"3,550"
열무,열무(1kg),상품,1kg,당일 (06/04),"2,384",233,04,1일전 (06/03),"2,371",1주일전 (05/28),"2,845",2주일전 (05/21),"2,695",1개월전,"3,026",1년전,"2,541",일평년,"2,240"
건고추,화건(1kg),상품,600g,당일 (06/04),"35,500",241,04,1일전 (06/03),"35,500",1주일전 (05/28),"35,500",2주일전 (05/21),"35,500",1개월전,"18,740",1년전,"16,055",일평년,"15,402"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/04),"12,833",242,04,1일전 (06/03),"12,811",1주일전 (05/28),"13,933",2주일전 (05/21),"13,589",1개월전,"1,625",1년전,"1,292",일평년,"1,185"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/04),"12,833",242,04,1일전 (06/03),"12,811",1주일전 (05/28),"13,933",2주일전 (05/21),"13,589",1개월전,"1,625",1년전,"1,292",일평년,"1,185"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (06/04),"14,700",242,04,1일전 (06/03),"14,644",1주일전 (05/28),"15,989",2주일전 (05/21),"15,233",1개월전,"1,534",1년전,"1,383",일평년,"1,223"
청양고추,청양고추(1kg),상품,100g,당일 (06/04),"11,537",242,04,1일전 (06/03),"11,370",1주일전 (05/28),"11,304",2주일전 (05/21),"11,422",1개월전,"1,208",1년전,"1,127",일평년,940
오이고추,오이맛고추(1kg),상품,100g,당일 (06/04),"10,997",242,04,1일전 (06/03),"11,119",1주일전 (05/28),"10,563",2주일전 (05/21),"11,152",1개월전,"1,230",1년전,"1,058",일평년,924
붉은고추,붉은고추(1kg),상품,100g,당일 (06/04),"28,013",243,04,1일전 (06/03),"27,788",1주일전 (05/28),"23,700",2주일전 (05/21),"23,488",1개월전,"3,278",1년전,"2,000",일평년,"1,559"
양파,양파(1kg),상품,1kg,당일 (06/04),"2,333",245,04,1일전 (06/03),"2,384",1주일전 (05/28),"2,016",2주일전 (05/21),"2,138",1개월전,"2,227",1년전,"2,090",일평년,"2,012"
대파,대파(1kg),상품,1kg,당일 (06/04),"2,818",246,04,1일전 (06/03),"2,796",1주일전 (05/28),"2,940",2주일전 (05/21),"2,986",1개월전,"2,700",1년전,"3,200",일평년,"2,947"
쪽파,쪽파(1kg),상품,1kg,당일 (06/04),"9,122",246,04,1일전 (06/03),"9,168",1주일전 (05/28),"9,168",2주일전 (05/21),"8,980",1개월전,"8,326",1년전,"7,869",일평년,"6,892"
생강,국산(1kg),상품,1kg,당일 (06/04),"16,813",247,04,1일전 (06/03),"16,813",1주일전 (05/28),"16,813",2주일전 (05/21),"16,825",1개월전,"16,158",1년전,"17,313",일평년,"14,342"
고춧가루,국산(1kg),상품,1kg,당일 (06/04),"37,167",248,04,1일전 (06/03),"36,100",1주일전 (05/28),"35,544",2주일전 (05/21),"36,267",1개월전,"33,915",1년전,"34,260",일평년,"31,622"
미나리,미나리(1kg),상품,100g,당일 (06/04),"15,578",252,04,1일전 (06/03),"15,644",1주일전 (05/28),"15,867",2주일전 (05/21),"15,333",1개월전,"1,284",1년전,"1,202",일평년,543
깻잎,깻잎(1kg),상품,100g,당일 (06/04),"22,278",253,04,1일전 (06/03),"22,289",1주일전 (05/28),"21,444",2주일전 (05/21),"22,656",1개월전,"2,399",1년전,"2,239",일평년,"1,959"
피망,청(1kg),상품,100g,당일 (06/04),"10,864",255,04,1일전 (06/03),"10,807",1주일전 (05/28),"10,864",2주일전 (05/21),"11,014",1개월전,"1,169",1년전,"1,367",일평년,"1,072"
파프리카,파프리카(1kg),상품,200g,당일 (06/04),"6,539",256,04,1일전 (06/03),"6,856",1주일전 (05/28),"6,928",2주일전 (05/21),"6,750",1개월전,"1,449",1년전,"1,554",일평년,"1,329"
멜론,멜론(1개),상품,1개,당일 (06/04),"13,367",257,04,1일전 (06/03),"13,200",1주일전 (05/28),"13,547",2주일전 (05/21),"19,060",1개월전,"16,162",1년전,"11,941",일평년,"10,347"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/04),"2,591",279,04,1일전 (06/03),"2,610",1주일전 (05/28),"2,939",2주일전 (05/21),"3,092",1개월전,"3,407",1년전,"2,448",일평년,"2,448"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/04),"2,211",280,04,1일전 (06/03),"2,219",1주일전 (05/28),"2,408",2주일전 (05/21),"2,609",1개월전,"3,365",1년전,"1,994",일평년,"1,994"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/04),"7,860",422,04,1일전 (06/03),"7,860",1주일전 (05/28),"9,727",2주일전 (05/21),"10,487",1개월전,"10,789",1년전,"6,652",일평년,"5,990"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/04),"7,541",422,04,1일전 (06/03),"7,479",1주일전 (05/28),"8,094",2주일전 (05/21),"8,858",1개월전,"9,091",1년전,"5,534",일평년,"5,905"
마늘,난지(대서)(1kg),상품,10kg,당일 (06/04),"4,560",244,04,1일전 (06/03),"4,560",1주일전 (05/28),"4,560",2주일전 (05/21),"4,560",1개월전,"43,470",1년전,-,일평년,"58,987"
참깨,백색(국산)(1kg),상품,500g,당일 (06/04),"35,200",312,04,1일전 (06/03),"35,200",1주일전 (05/28),"35,200",2주일전 (05/21),"35,200",1개월전,"16,604",1년전,"15,826",일평년,"15,935"
땅콩,국산(1kg),상품,100g,당일 (06/04),"37,900",314,04,1일전 (06/03),"37,900",1주일전 (05/28),"37,413",2주일전 (05/21),"35,671",1개월전,"3,576",1년전,"2,894",일평년,"2,657"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (06/04),"15,633",315,04,1일전 (06/03),"15,633",1주일전 (05/28),"14,883",2주일전 (05/21),"14,465",1개월전,968,1년전,"1,057",일평년,"1,015"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (06/04),"5,476",315,04,1일전 (06/03),"5,476",1주일전 (05/28),"5,349",2주일전 (05/21),"5,996",1개월전,589,1년전,533,일평년,503
팽이버섯,팽이버섯(1kg),상품,150g,당일 (06/04),"3,735",316,04,1일전 (06/03),"3,772",1주일전 (05/28),"3,526",2주일전 (05/21),"3,833",1개월전,564,1년전,567,일평년,539
새송이버섯,새송이버섯(1kg),상품,100g,당일 (06/04),"6,731",317,04,1일전 (06/03),"6,769",1주일전 (05/28),"7,109",2주일전 (05/21),"6,676",1개월전,611,1년전,599,일평년,545
호두,수입(1kg),중품,100g,당일 (06/04),"16,974",318,05,1일전 (06/03),"16,974",1주일전 (05/28),"16,874",2주일전 (05/21),"15,103",1개월전,"1,645",1년전,"1,387",일평년,"1,597"
아몬드,수입(1kg),중품,100g,당일 (06/04),"16,211",319,05,1일전 (06/03),"16,211",1주일전 (05/28),"16,433",2주일전 (05/21),"14,978",1개월전,"1,520",1년전,"1,542",일평년,"1,500"
들깨,국산(1kg),상품,22.5kg,당일 (06/04),"10,844",313,04,1일전 (06/03),"10,844",1주일전 (05/28),"10,844",2주일전 (05/21),"10,844",1개월전,"271,400",1년전,"276,467",일평년,"283,822"
사과,후지(10개),상품,10개,당일 (06/04),"31,200",411,04,1일전 (06/03),"31,200",1주일전 (05/28),"31,678",2주일전 (05/21),"32,222",1개월전,"27,664",1년전,"23,547",일평년,"25,608"
배,신고(10개),상품,10개,당일 (06/04),"49,340",412,04,1일전 (06/03),"49,340",1주일전 (05/28),"44,817",2주일전 (05/21),"49,950",1개월전,"50,824",1년전,"27,519",일평년,"37,317"
바나나,수입(1kg),상품,100g,당일 (06/04),"2,586",418,04,1일전 (06/03),"2,586",1주일전 (05/28),"2,589",2주일전 (05/21),"2,560",1개월전,261,1년전,322,일평년,309
파인애플,수입(1개),상품,1개,당일 (06/04),"6,688",420,04,1일전 (06/03),"6,688",1주일전 (05/28),"6,688",2주일전 (05/21),"6,548",1개월전,"6,842",1년전,"7,423",일평년,"6,130"
오렌지,네이블 미국(10개),상품,10개,당일 (06/04),"18,200",421,04,1일전 (06/03),"18,000",1주일전 (05/28),"15,483",2주일전 (05/21),"16,075",1개월전,"14,756",1년전,"14,287",일평년,"11,295"
레몬,수입(10개),상품,10개,당일 (06/04),"12,097",424,04,1일전 (06/03),"12,097",1주일전 (05/28),"10,930",2주일전 (05/21),"10,314",1개월전,"10,088",1년전,"10,067",일평년,"9,992"
체리,수입(1kg),상품,100g,당일 (06/04),"19,783",425,04,1일전 (06/03),"19,783",1주일전 (05/28),"22,200",2주일전 (05/21),"23,650",1개월전,-,1년전,"2,891",일평년,"2,534"
망고,수입(1개),상품,1개,당일 (06/04),"3,714",428,04,1일전 (06/03),"3,714",1주일전 (05/28),"3,478",2주일전 (05/21),"3,567",1개월전,"4,013",1년전,"4,842",일평년,"4,479"
아보카도,수입(1개),상품,1개,당일 (06/04),"2,029",430,04,1일전 (06/03),"2,029",1주일전 (05/28),"1,944",2주일전 (05/21),"2,111",1개월전,"2,184",1년전,"2,138",일평년,"2,168"
소_안심,안심,1++등급,100g,당일 (06/04),"13,514",4301,01,1일전 (06/03),"13,683",1주일전 (05/28),"13,730",2주일전 (05/21),"13,651",1개월전,"14,067",1년전,"14,283",일평년,"14,312"
소_등심,등심,1++등급,100g,당일 (06/04),"11,807",4301,01,1일전 (06/03),"12,103",1주일전 (05/28),"12,341",2주일전 (05/21),"11,945",1개월전,"12,710",1년전,"14,768",일평년,"14,139"
설도,설도,1++등급,100g,당일 (06/04),"4,159",4301,01,1일전 (06/03),"4,124",1주일전 (05/28),"4,124",2주일전 (05/21),"4,088",1개월전,"4,242",1년전,"4,954",일평년,"4,836"
소_양지,양지,1++등급,100g,당일 (06/04),"5,255",4301,01,1일전 (06/03),"5,353",1주일전 (05/28),"5,503",2주일전 (05/21),"5,394",1개월전,"5,571",1년전,"6,156",일평년,"6,096"
소_갈비,갈비,1++등급,100g,당일 (06/04),"10,028",4301,01,1일전 (06/03),"9,960",1주일전 (05/28),"9,558",2주일전 (05/21),"9,765",1개월전,"9,616",1년전,"8,660",일평년,"8,250"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/04),"1,317",4304,00,1일전 (06/03),"1,326",1주일전 (05/28),"1,408",2주일전 (05/21),"1,369",1개월전,"1,282",1년전,"1,343",일평년,"1,415"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/04),"2,544",4304,00,1일전 (06/03),"2,542",1주일전 (05/28),"2,408",2주일전 (05/21),"2,473",1개월전,"2,219",1년전,"2,781",일평년,"2,564"
돼지_갈비,갈비,갈비,100g,당일 (06/04),"1,285",4304,00,1일전 (06/03),"1,290",1주일전 (05/28),"1,392",2주일전 (05/21),"1,357",1개월전,"1,281",1년전,"1,325",일평년,"1,441"
돼지_목심,목심,목심,100g,당일 (06/04),"2,385",4304,00,1일전 (06/03),"2,389",1주일전 (05/28),"2,298",2주일전 (05/21),"2,281",1개월전,"2,082",1년전,"2,601",일평년,"2,630"
닭,육계(kg),육계(kg),1kg,당일 (06/04),"5,771",9901,00,1일전 (06/03),"5,743",1주일전 (05/28),"5,836",2주일전 (05/21),"5,969",1개월전,"5,805",1년전,"6,377",일평년,"5,512"
계란,특란10구,일반란,10구,당일 (06/04),"3,413",9903,71,1일전 (06/03),"3,337",1주일전 (05/28),"3,278",2주일전 (05/21),"3,305",1개월전,"3,451",1년전,"3,487",일평년,"3,655"
우유,흰우유,흰우유,1L,당일 (06/04),"3,040",9908,00,1일전 (06/03),"3,037",1주일전 (05/28),"3,057",2주일전 (05/21),"3,079",1개월전,"3,072",1년전,"2,925",일평년,"2,832"
고등어,국산(염장)(1손),중품,1손,당일 (06/04),"4,863",611,05,1일전 (06/03),"4,863",1주일전 (05/28),"4,925",2주일전 (05/21),"4,775",1개월전,"4,419",1년전,"4,333",일평년,"3,621"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/04),"7,720",612,05,1일전 (06/03),"7,624",1주일전 (05/28),"7,918",2주일전 (05/21),"7,918",1개월전,"6,558",1년전,"6,519",일평년,"5,159"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/04),"22,150",613,20,1일전 (06/03),"22,150",1주일전 (05/28),"22,150",2주일전 (05/21),"23,300",1개월전,"18,293",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/04),"1,625",614,21,1일전 (06/03),"1,420",1주일전 (05/28),"1,420",2주일전 (05/21),"1,315",1개월전,"1,390",1년전,"1,258",일평년,"1,258"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/04),"1,625",614,21,1일전 (06/03),"1,420",1주일전 (05/28),"1,420",2주일전 (05/21),"1,315",1개월전,"1,390",1년전,"1,258",일평년,"1,258"
굴비,굴비(1마리),中,1마리,당일 (06/04),"2,967",614,21,1일전 (06/03),"2,967",1주일전 (05/28),"2,967",2주일전 (05/21),-,1개월전,"2,346",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/04),"3,894",615,20,1일전 (06/03),"3,993",1주일전 (05/28),"3,743",2주일전 (05/21),"3,654",1개월전,"3,471",1년전,"3,852",일평년,"3,852"
김,마른김(10장),중품,10장,당일 (06/04),"1,181",641,05,1일전 (06/03),"1,181",1주일전 (05/28),"1,181",2주일전 (05/21),"1,280",1개월전,"1,274",1년전,"1,010",일평년,920
마른김,마른김(10장),중품,10장,당일 (06/04),"1,181",641,05,1일전 (06/03),"1,181",1주일전 (05/28),"1,181",2주일전 (05/21),"1,280",1개월전,"1,274",1년전,"1,010",일평년,920
구운김,얼구운김(10장),중품,10장,당일 (06/04),"1,895",641,05,1일전 (06/03),"1,895",1주일전 (05/28),"1,920",2주일전 (05/21),"2,020",1개월전,"2,039",1년전,"1,656",일평년,"1,607"
새우젓,새우젓(1kg),상품,1kg,당일 (06/04),"15,100",650,04,1일전 (06/03),"15,100",1주일전 (05/28),"15,100",2주일전 (05/21),"15,100",1개월전,"15,166",1년전,"17,206",일평년,"21,065"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/04),"5,636",651,04,1일전 (06/03),"5,636",1주일전 (05/28),"5,636",2주일전 (05/21),"5,636",1개월전,"5,353",1년전,"5,814",일평년,"5,192"
굵은소금,굵은소금(1kg),상품,5kg,당일 (06/04),"2,217",652,04,1일전 (06/03),"2,217",1주일전 (05/28),"2,217",2주일전 (05/21),"2,217",1개월전,"10,978",1년전,"12,521",일평년,"9,096"
전복,전복(5마리),중품,5마리,당일 (06/04),"14,043",653,05,1일전 (06/03),"14,017",1주일전 (05/28),"13,530",2주일전 (05/21),"12,317",1개월전,"12,159",1년전,"13,616",일평년,"15,070"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/04),"4,994",654,05,1일전 (06/03),"4,657",1주일전 (05/28),"5,088",2주일전 (05/21),"4,866",1개월전,"4,538",1년전,"4,579",일평년,"4,532"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (06/04),"23,080",658,04,1일전 (06/03),"23,080",1주일전 (05/28),"30,014",2주일전 (05/21),-,1개월전,-,1년전,-,일평년,-
