item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
땅콩,국산(1kg),상품,100g,당일 (02/07),"34,743",314,04,1일전 (02/06),"34,743",1주일전 (01/31),"31,483",2주일전 (01/24),"31,483",1개월전,"3,270",1년전,"2,740",일평년,"2,643"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (02/07),"20,394",315,04,1일전 (02/06),"20,394",1주일전 (01/31),"17,208",2주일전 (01/24),"14,290",1개월전,"1,056",1년전,"1,065",일평년,"1,105"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (02/07),"7,586",315,04,1일전 (02/06),"7,586",1주일전 (01/31),"6,710",2주일전 (01/24),"6,291",1개월전,603,1년전,580,일평년,585
팽이버섯,팽이버섯(1kg),상품,150g,당일 (02/07),"4,144",316,04,1일전 (02/06),"4,114",1주일전 (01/31),"3,870",2주일전 (01/24),"3,758",1개월전,549,1년전,591,일평년,580
새송이버섯,새송이버섯(1kg),상품,100g,당일 (02/07),"7,644",317,04,1일전 (02/06),"7,428",1주일전 (01/31),"6,811",2주일전 (01/24),"6,314",1개월전,613,1년전,636,일평년,589
호두,수입(1kg),중품,100g,당일 (02/07),"17,767",318,05,1일전 (02/06),"17,767",1주일전 (01/31),"17,767",2주일전 (01/24),"15,767",1개월전,"1,635",1년전,"1,450",일평년,"1,600"
아몬드,수입(1kg),중품,100g,당일 (02/07),"16,789",319,05,1일전 (02/06),"16,789",1주일전 (01/31),"16,789",2주일전 (01/24),"16,622",1개월전,"1,518",1년전,"1,557",일평년,"1,535"
들깨,국산(1kg),상품,22.5kg,당일 (02/07),"10,889",313,04,1일전 (02/06),"10,889",1주일전 (01/31),"11,467",2주일전 (01/24),"11,467",1개월전,"282,257",1년전,"304,700",일평년,"288,792"
사과,후지(10개),상품,10개,당일 (02/07),"22,487",411,04,1일전 (02/06),"22,487",1주일전 (01/31),"23,958",2주일전 (01/24),"23,986",1개월전,"29,235",1년전,"22,704",일평년,"25,223"
배,신고(10개),상품,10개,당일 (02/07),"29,162",412,04,1일전 (02/06),"29,162",1주일전 (01/31),"30,130",2주일전 (01/24),"28,958",1개월전,"33,681",1년전,"30,850",일평년,"35,873"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (02/07),"13,557",414,24,1일전 (02/06),"13,557",1주일전 (01/31),"12,750",2주일전 (01/24),"12,178",1개월전,"23,399",1년전,"22,992",일평년,"28,737"
바나나,수입(1kg),상품,100g,당일 (02/07),"3,220",418,04,1일전 (02/06),"3,227",1주일전 (01/31),"3,240",2주일전 (01/24),"3,364",1개월전,317,1년전,319,일평년,295
파인애플,수입(1개),상품,1개,당일 (02/07),"8,445",420,04,1일전 (02/06),"8,445",1주일전 (01/31),"7,820",2주일전 (01/24),"8,445",1개월전,"7,921",1년전,"6,809",일평년,"6,013"
오렌지,네이블 미국(10개),상품,10개,당일 (02/07),"16,940",421,04,1일전 (02/06),"16,940",1주일전 (01/31),-,2주일전 (01/24),-,1개월전,-,1년전,-,일평년,"13,271"
레몬,수입(10개),상품,10개,당일 (02/07),"10,658",424,04,1일전 (02/06),"10,658",1주일전 (01/31),"11,106",2주일전 (01/24),"10,966",1개월전,"11,026",1년전,"9,713",일평년,"10,351"
체리,수입(1kg),상품,100g,당일 (02/07),"23,729",425,04,1일전 (02/06),"23,543",1주일전 (01/31),"22,100",2주일전 (01/24),"24,417",1개월전,"3,260",1년전,"2,085",일평년,"2,085"
망고,수입(1개),상품,1개,당일 (02/07),"4,545",428,04,1일전 (02/06),"4,545",1주일전 (01/31),"4,715",2주일전 (01/24),"6,218",1개월전,"6,087",1년전,"6,265",일평년,"5,111"
아보카도,수입(1개),상품,1개,당일 (02/07),"2,130",430,04,1일전 (02/06),"2,026",1주일전 (01/31),"2,026",2주일전 (01/24),"2,044",1개월전,"2,151",1년전,"1,975",일평년,"1,975"
소_안심,안심,1++등급,100g,당일 (02/07),"14,282",4301,01,1일전 (02/06),"14,265",1주일전 (01/31),"14,313",2주일전 (01/24),"14,412",1개월전,"14,359",1년전,"15,931",일평년,"14,397"
소_등심,등심,1++등급,100g,당일 (02/07),"13,016",4301,01,1일전 (02/06),"13,003",1주일전 (01/31),"12,979",2주일전 (01/24),"12,984",1개월전,"12,721",1년전,"13,728",일평년,"13,073"
설도,설도,1++등급,100g,당일 (02/07),"4,422",4301,01,1일전 (02/06),"4,434",1주일전 (01/31),"4,469",2주일전 (01/24),"4,430",1개월전,"4,377",1년전,"4,898",일평년,"4,710"
소_양지,양지,1++등급,100g,당일 (02/07),"5,688",4301,01,1일전 (02/06),"5,681",1주일전 (01/31),"6,096",2주일전 (01/24),"5,593",1개월전,"5,458",1년전,"6,993",일평년,"6,573"
소_갈비,갈비,1++등급,100g,당일 (02/07),"8,989",4301,01,1일전 (02/06),"8,891",1주일전 (01/31),"8,933",2주일전 (01/24),"9,200",1개월전,"9,414",1년전,"8,360",일평년,"8,363"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/07),"1,389",4304,00,1일전 (02/06),"1,389",1주일전 (01/31),"1,338",2주일전 (01/24),"1,350",1개월전,"1,411",1년전,"1,263",일평년,"1,232"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/07),"2,316",4304,00,1일전 (02/06),"2,317",1주일전 (01/31),"2,359",2주일전 (01/24),"2,255",1개월전,"2,374",1년전,"2,411",일평년,"2,255"
돼지_갈비,갈비,갈비,100g,당일 (02/07),"1,392",4304,00,1일전 (02/06),"1,393",1주일전 (01/31),"1,380",2주일전 (01/24),"1,400",1개월전,"1,376",1년전,"1,374",일평년,"1,494"
돼지_목심,목심,목심,100g,당일 (02/07),"2,133",4304,00,1일전 (02/06),"2,134",1주일전 (01/31),"2,168",2주일전 (01/24),"2,059",1개월전,"2,194",1년전,"2,232",일평년,"2,168"
닭,육계(kg),육계(kg),1kg,당일 (02/07),"5,615",9901,00,1일전 (02/06),"5,615",1주일전 (01/31),"5,625",2주일전 (01/24),"5,631",1개월전,"5,775",1년전,"5,853",일평년,"5,608"
계란,특란10구,일반란,10구,당일 (02/07),"3,484",9903,71,1일전 (02/06),"3,471",1주일전 (01/31),"3,468",2주일전 (01/24),"3,472",1개월전,"3,381",1년전,"3,592",일평년,"3,546"
우유,흰우유,흰우유,1L,당일 (02/07),"3,082",9908,00,1일전 (02/06),"3,081",1주일전 (01/31),"3,078",2주일전 (01/24),"3,079",1개월전,"3,049",1년전,"2,794",일평년,"2,644"
고등어,국산(염장)(1손),중품,1손,당일 (02/07),"5,445",611,05,1일전 (02/06),"5,867",1주일전 (01/31),"5,233",2주일전 (01/24),"5,375",1개월전,"4,497",1년전,"4,304",일평년,"3,551"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/07),"7,336",612,05,1일전 (02/06),"7,336",1주일전 (01/31),"7,236",2주일전 (01/24),"7,236",1개월전,"6,365",1년전,"6,802",일평년,"4,916"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/07),"17,600",613,20,1일전 (02/06),"17,833",1주일전 (01/31),"14,950",2주일전 (01/24),"13,950",1개월전,"13,964",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/07),"1,715",614,21,1일전 (02/06),"1,946",1주일전 (01/31),"1,852",2주일전 (01/24),"1,693",1개월전,"1,514",1년전,"1,440",일평년,"1,440"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/07),"1,715",614,21,1일전 (02/06),"1,946",1주일전 (01/31),"1,852",2주일전 (01/24),"1,693",1개월전,"1,514",1년전,"1,440",일평년,"1,440"
굴비,굴비(1마리),中,1마리,당일 (02/07),"2,800",614,21,1일전 (02/06),-,1주일전 (01/31),-,2주일전 (01/24),-,1개월전,"2,524",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/07),"3,176",615,20,1일전 (02/06),"3,176",1주일전 (01/31),"3,176",2주일전 (01/24),"3,130",1개월전,"3,740",1년전,"3,617",일평년,"3,617"
김,마른김(10장),중품,10장,당일 (02/07),"1,182",641,05,1일전 (02/06),"1,182",1주일전 (01/31),"1,122",2주일전 (01/24),944,1개월전,"1,047",1년전,998,일평년,925
마른김,마른김(10장),중품,10장,당일 (02/07),"1,182",641,05,1일전 (02/06),"1,182",1주일전 (01/31),"1,122",2주일전 (01/24),944,1개월전,"1,047",1년전,998,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (02/07),"1,719",641,05,1일전 (02/06),"1,719",1주일전 (01/31),"1,669",2주일전 (01/24),"1,694",1개월전,"1,721",1년전,"1,628",일평년,"1,559"
새우젓,새우젓(1kg),상품,1kg,당일 (02/07),"14,991",650,04,1일전 (02/06),"14,991",1주일전 (01/31),"15,169",2주일전 (01/24),"15,169",1개월전,"15,005",1년전,"17,296",일평년,"21,014"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/07),"5,468",651,04,1일전 (02/06),"5,468",1주일전 (01/31),"5,413",2주일전 (01/24),"5,283",1개월전,"5,256",1년전,"5,662",일평년,"5,085"
굵은소금,굵은소금(1kg),상품,5kg,당일 (02/07),"2,231",652,04,1일전 (02/06),"2,075",1주일전 (01/31),"1,738",2주일전 (01/24),"1,738",1개월전,"10,656",1년전,"11,994",일평년,"8,681"
전복,전복(5마리),중품,5마리,당일 (02/07),"15,243",653,05,1일전 (02/06),"14,865",1주일전 (01/31),"14,133",2주일전 (01/24),"15,038",1개월전,"13,113",1년전,"16,997",일평년,"15,886"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/07),"4,787",654,05,1일전 (02/06),"4,831",1주일전 (01/31),"4,894",2주일전 (01/24),"4,844",1개월전,"4,989",1년전,"4,924",일평년,"4,587"
